
22022,203937,0022200106,"Nov 01, 2022",MIN @ PHX,L,14,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,-5,1,Kyle Anderson
22022,203937,0022200092,"Oct 30, 2022",MIN @ SAS,L,13,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,4,0,0,0,3,2,-3,1,Kyle Anderson
22022,203937,0022200025,"Oct 21, 2022",MIN vs. UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,Kyle Anderson
22022,203937,0022200010,"Oct 19, 2022",MIN vs. OKC,W,22,0,2,0.0,0,1,0.0,2,2,1.0,2,4,6,1,1,1,2,0,2,4,1,Kyle Anderson
22022,203507,0022201179,"Apr 04, 2023",MIL @ WAS,W,33,9,16,0.563,0,0,0.0,10,17,0.588,0,11,11,10,2,1,8,3,28,18,1,Giannis Antetokounmpo
22022,203507,0022201174,"Apr 02, 2023",MIL vs. PHI,W,32,13,17,0.765,0,1,0.0,7,13,0.538,2,12,14,6,1,3,4,5,33,21,1,Giannis Antetokounmpo
22022,203507,0022201146,"Mar 30, 2023",MIL vs. BOS,L,25,11,27,0.407,0,5,0.0,2,3,0.667,1,6,7,2,1,1,0,2,24,-32,1,Giannis Antetokounmpo
22022,203507,0022201136,"Mar 29, 2023",MIL @ IND,W,32,14,18,0.778,0,0,0.0,10,14,0.714,3,14,17,12,1,0,5,1,38,20,1,Giannis Antetokounmpo
22022,203507,0022201109,"Mar 25, 2023",MIL @ DEN,L,32,13,22,0.591,0,3,0.0,5,7,0.714,1,8,9,4,4,0,4,2,31,-15,1,Giannis Antetokounmpo
22022,203507,0022201102,"Mar 24, 2023",MIL @ UTA,W,25,10,13,0.769,1,2,0.5,3,6,0.5,1,5,6,11,2,0,4,3,24,32,1,Giannis Antetokounmpo
22022,203507,0022201089,"Mar 22, 2023",MIL vs. SAS,W,24,14,23,0.609,1,4,0.25,2,5,0.4,3,11,14,2,0,1,2,2,31,16,1,Giannis Antetokounmpo
22022,203507,0022201068,"Mar 19, 2023",MIL vs. TOR,W,36,9,9,1.0,1,1,1.0,3,7,0.429,1,11,12,10,0,2,3,1,22,-10,1,Giannis Antetokounmpo
22022,203507,0022201045,"Mar 16, 2023",MIL vs. IND,L,27,10,17,0.588,0,0,0.0,5,10,0.5,3,6,9,5,1,0,3,5,25,-10,1,Giannis Antetokounmpo
22022,203507,0022201033,"Mar 14, 2023",MIL @ PHX,W,35,11,23,0.478,0,3,0.0,14,24,0.583,4,7,11,8,1,1,3,1,36,11,1,Giannis Antetokounmpo
22022,203507,0022201026,"Mar 13, 2023",MIL @ SAC,W,34,19,28,0.679,2,2,1.0,6,7,0.857,1,11,12,4,1,0,5,2,46,15,1,Giannis Antetokounmpo
22022,203507,0022200973,"Mar 05, 2023",MIL @ WAS,W,36,6,11,0.545,0,0,0.0,11,15,0.733,1,8,9,13,0,3,3,1,23,15,1,Giannis Antetokounmpo
22022,203507,0022200960,"Mar 04, 2023",MIL vs. PHI,L,35,9,21,0.429,0,3,0.0,16,18,0.889,4,9,13,4,1,1,7,5,34,-13,1,Giannis Antetokounmpo
22022,203507,0022200939,"Mar 01, 2023",MIL vs. ORL,W,28,10,14,0.714,3,4,0.75,8,10,0.8,0,7,7,6,0,1,3,1,31,19,1,Giannis Antetokounmpo
22022,203507,0022200924,"Feb 28, 2023",MIL @ BKN,W,28,15,27,0.556,1,2,0.5,2,6,0.333,3,12,15,4,1,0,5,4,33,11,1,Giannis Antetokounmpo
22022,203507,0022200897,"Feb 24, 2023",MIL vs. MIA,W,6,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,4,0,0,0,0,4,5,1,Giannis Antetokounmpo
22022,203507,0022200883,"Feb 16, 2023",MIL @ CHI,W,9,1,4,0.25,0,1,0.0,0,0,0.0,1,6,7,3,0,0,1,1,2,9,1,Giannis Antetokounmpo
22022,203507,0022200869,"Feb 14, 2023",MIL vs. BOS,W,46,12,26,0.462,1,3,0.333,11,19,0.579,1,12,13,9,0,2,8,4,36,14,1,Giannis Antetokounmpo
22022,203507,0022200845,"Feb 10, 2023",MIL @ LAC,W,30,13,25,0.52,1,2,0.5,8,11,0.727,1,7,8,6,2,0,2,2,35,20,1,Giannis Antetokounmpo
22022,203507,0022200834,"Feb 09, 2023",MIL @ LAL,W,36,14,23,0.609,1,4,0.25,9,13,0.692,2,8,10,6,1,1,2,3,38,8,1,Giannis Antetokounmpo
22022,203507,0022200815,"Feb 06, 2023",MIL @ POR,W,23,9,14,0.643,0,1,0.0,6,8,0.75,4,9,13,8,0,0,6,5,24,17,1,Giannis Antetokounmpo
22022,203507,0022200797,"Feb 04, 2023",MIL vs. MIA,W,36,13,19,0.684,0,2,0.0,9,16,0.563,1,14,15,11,1,1,3,2,35,19,1,Giannis Antetokounmpo
22022,203507,0022200784,"Feb 02, 2023",MIL vs. LAC,W,36,21,39,0.538,2,8,0.25,10,15,0.667,4,15,19,2,0,0,3,2,54,10,1,Giannis Antetokounmpo
22022,203507,0022200767,"Jan 31, 2023",MIL vs. CHA,W,36,14,24,0.583,1,3,0.333,5,6,0.833,3,15,18,4,0,0,4,3,34,-7,1,Giannis Antetokounmpo
22022,203507,0022200755,"Jan 29, 2023",MIL vs. NOP,W,30,20,26,0.769,3,4,0.75,7,12,0.583,3,10,13,4,0,0,3,5,50,16,1,Giannis Antetokounmpo
22022,203507,0022200736,"Jan 27, 2023",MIL @ IND,W,34,16,29,0.552,2,7,0.286,7,18,0.389,5,7,12,6,1,1,2,3,41,2,1,Giannis Antetokounmpo
22022,203507,0022200723,"Jan 25, 2023",MIL vs. DEN,W,31,9,15,0.6,0,0,0.0,15,22,0.682,3,11,14,4,3,0,9,4,33,10,1,Giannis Antetokounmpo
22022,203507,0022200706,"Jan 23, 2023",MIL @ DET,W,27,8,15,0.533,2,4,0.5,11,17,0.647,1,11,12,4,0,0,4,1,29,26,1,Giannis Antetokounmpo
22022,203507,0022200620,"Jan 11, 2023",MIL @ ATL,W,35,3,10,0.3,0,0,0.0,1,4,0.25,2,16,18,10,0,1,1,5,7,15,1,Giannis Antetokounmpo
22022,203507,0022200607,"Jan 09, 2023",MIL @ NYK,W,36,6,15,0.4,1,3,0.333,9,12,0.75,4,6,10,5,0,2,4,2,22,9,1,Giannis Antetokounmpo
22022,203507,0022200583,"Jan 06, 2023",MIL vs. CHA,L,22,2,7,0.286,0,2,0.0,5,11,0.455,2,2,4,0,0,0,3,2,9,-21,1,Giannis Antetokounmpo
22022,203507,0022200569,"Jan 04, 2023",MIL @ TOR,W,40,7,18,0.389,1,3,0.333,15,21,0.714,2,19,21,10,0,1,12,4,30,20,1,Giannis Antetokounmpo
22022,203507,0022200561,"Jan 03, 2023",MIL vs. WAS,W,37,20,33,0.606,0,3,0.0,15,16,0.938,2,8,10,7,2,0,5,3,55,25,1,Giannis Antetokounmpo
22022,203507,0022200533,"Dec 30, 2022",MIL vs. MIN,W,38,14,23,0.609,1,1,1.0,14,21,0.667,3,17,20,5,1,2,5,3,43,9,1,Giannis Antetokounmpo
22022,203507,0022200519,"Dec 28, 2022",MIL @ CHI,L,42,17,39,0.436,0,3,0.0,11,17,0.647,7,15,22,7,1,0,5,5,45,-10,1,Giannis Antetokounmpo
22022,203507,0022200495,"Dec 25, 2022",MIL @ BOS,L,35,9,22,0.409,1,5,0.2,8,12,0.667,1,8,9,3,0,0,3,3,27,-27,1,Giannis Antetokounmpo
22022,203507,0022200483,"Dec 23, 2022",MIL @ BKN,L,36,9,13,0.692,0,1,0.0,8,11,0.727,3,10,13,7,2,0,7,3,26,-20,1,Giannis Antetokounmpo
22022,203507,0022200466,"Dec 21, 2022",MIL @ CLE,L,40,17,27,0.63,0,1,0.0,11,16,0.688,4,10,14,4,1,2,5,4,45,3,1,Giannis Antetokounmpo
22022,203507,0022200457,"Dec 19, 2022",MIL @ NOP,W,34,12,17,0.706,1,3,0.333,17,22,0.773,1,9,10,1,0,1,2,4,42,1,1,Giannis Antetokounmpo
22022,203507,0022200425,"Dec 15, 2022",MIL @ MEM,L,26,5,13,0.385,1,3,0.333,8,13,0.615,1,5,6,5,1,0,1,2,19,-29,1,Giannis Antetokounmpo
22022,203507,0022200410,"Dec 13, 2022",MIL vs. GSW,W,30,9,26,0.346,1,6,0.167,11,17,0.647,3,9,12,5,1,1,4,4,30,17,1,Giannis Antetokounmpo
22022,203507,0022200401,"Dec 11, 2022",MIL @ HOU,L,37,7,17,0.412,0,2,0.0,2,6,0.333,1,17,18,4,1,2,3,5,16,-11,1,Giannis Antetokounmpo
22022,203507,0022200386,"Dec 09, 2022",MIL @ DAL,W,35,10,20,0.5,1,1,1.0,7,10,0.7,4,6,10,3,1,0,7,6,28,-2,1,Giannis Antetokounmpo
22022,203507,0022200369,"Dec 07, 2022",MIL vs. SAC,W,33,12,19,0.632,2,2,1.0,9,10,0.9,1,5,6,7,1,0,3,4,35,11,1,Giannis Antetokounmpo
22022,203507,0022200353,"Dec 05, 2022",MIL @ ORL,W,33,12,21,0.571,2,4,0.5,8,11,0.727,1,12,13,5,1,2,4,4,34,-4,1,Giannis Antetokounmpo
22022,203507,0022200331,"Dec 02, 2022",MIL vs. LAL,L,35,16,23,0.696,0,3,0.0,8,11,0.727,3,4,7,5,0,1,3,2,40,2,1,Giannis Antetokounmpo
22022,203507,0022200316,"Nov 30, 2022",MIL @ NYK,W,37,13,25,0.52,2,8,0.25,9,12,0.75,4,9,13,7,0,1,3,6,37,-5,1,Giannis Antetokounmpo
22022,203507,0022200298,"Nov 27, 2022",MIL vs. DAL,W,29,11,19,0.579,0,2,0.0,8,10,0.8,3,8,11,4,1,0,3,5,30,16,1,Giannis Antetokounmpo
22022,203507,0022200280,"Nov 25, 2022",MIL vs. CLE,W,31,13,20,0.65,2,3,0.667,10,14,0.714,3,6,9,6,0,2,3,3,38,15,1,Giannis Antetokounmpo
22022,203507,0022200267,"Nov 23, 2022",MIL vs. CHI,L,34,15,27,0.556,0,2,0.0,6,9,0.667,3,8,11,7,0,0,8,5,36,5,1,Giannis Antetokounmpo
22022,203507,0022200251,"Nov 21, 2022",MIL vs. POR,W,35,16,24,0.667,0,1,0.0,5,12,0.417,2,5,7,6,2,0,1,3,37,19,1,Giannis Antetokounmpo
22022,203507,0022200226,"Nov 18, 2022",MIL @ PHI,L,34,10,22,0.455,1,5,0.2,4,15,0.267,0,14,14,4,1,1,5,4,25,-12,1,Giannis Antetokounmpo
22022,203507,0022200216,"Nov 16, 2022",MIL vs. CLE,W,32,6,18,0.333,0,2,0.0,4,11,0.364,2,10,12,8,0,0,2,1,16,10,1,Giannis Antetokounmpo
22022,203507,0022200204,"Nov 14, 2022",MIL vs. ATL,L,31,8,21,0.381,0,3,0.0,11,18,0.611,1,7,8,4,1,0,8,6,27,-13,1,Giannis Antetokounmpo
22022,203507,0022200149,"Nov 07, 2022",MIL @ ATL,L,27,9,20,0.45,0,1,0.0,7,8,0.875,1,6,7,2,2,1,5,3,25,-22,1,Giannis Antetokounmpo
22022,203507,0022200129,"Nov 04, 2022",MIL @ MIN,W,34,7,17,0.412,2,4,0.5,10,20,0.5,0,14,14,11,0,0,4,3,26,25,1,Giannis Antetokounmpo
22022,203507,0022200113,"Nov 02, 2022",MIL vs. DET,W,30,11,24,0.458,0,4,0.0,10,12,0.833,5,7,12,4,5,2,1,1,32,12,1,Giannis Antetokounmpo
22022,203507,0022200100,"Oct 31, 2022",MIL vs. DET,W,32,12,23,0.522,0,4,0.0,7,9,0.778,2,5,7,2,0,2,4,5,31,-1,1,Giannis Antetokounmpo
22022,203507,0022200085,"Oct 29, 2022",MIL vs. ATL,W,33,11,22,0.5,1,1,1.0,11,19,0.579,5,12,17,4,0,1,2,4,34,-10,1,Giannis Antetokounmpo
22022,203507,0022200075,"Oct 28, 2022",MIL vs. NYK,W,39,11,22,0.5,1,6,0.167,7,11,0.636,0,14,14,9,1,1,2,0,30,27,1,Giannis Antetokounmpo
22022,203507,0022200060,"Oct 26, 2022",MIL vs. BKN,W,38,16,25,0.64,1,4,0.25,10,14,0.714,2,12,14,5,1,3,7,4,43,5,1,Giannis Antetokounmpo
22022,203507,0022200033,"Oct 22, 2022",MIL vs. HOU,W,28,17,21,0.81,2,3,0.667,8,13,0.615,2,10,12,3,0,0,4,2,44,23,1,Giannis Antetokounmpo
22022,203507,0022200015,"Oct 20, 2022",MIL @ PHI,W,36,9,16,0.563,1,3,0.333,2,5,0.4,0,13,13,8,1,3,1,4,21,13,1,Giannis Antetokounmpo
22022,1630175,0022201207,"Apr 07, 2023",ORL @ BKN,L,30,6,16,0.375,2,6,0.333,0,0,0.0,2,7,9,6,0,0,3,1,14,1,1,Cole Anthony
22022,1630175,0022201178,"Apr 04, 2023",ORL vs. CLE,L,26,4,6,0.667,1,1,1.0,6,6,1.0,1,3,4,5,1,0,2,2,15,10,1,Cole Anthony
22022,1630175,0022201169,"Apr 02, 2023",ORL vs. DET,W,28,6,11,0.545,2,5,0.4,3,4,0.75,2,4,6,3,0,0,1,4,17,6,1,Cole Anthony
22022,1630175,0022201151,"Mar 31, 2023",ORL @ WAS,W,28,7,11,0.636,2,3,0.667,0,0,0.0,0,7,7,4,0,2,1,2,16,15,1,Cole Anthony
22022,1630175,0022201133,"Mar 28, 2023",ORL @ MEM,L,28,5,11,0.455,0,3,0.0,0,0,0.0,0,5,5,5,2,0,4,3,10,2,1,Cole Anthony
22022,1630175,0022201118,"Mar 26, 2023",ORL vs. BKN,W,31,8,13,0.615,1,2,0.5,4,4,1.0,1,5,6,3,0,0,0,5,21,0,1,Cole Anthony
22022,1630175,0022201093,"Mar 23, 2023",ORL vs. NYK,W,26,6,13,0.462,4,6,0.667,2,2,1.0,1,5,6,1,1,1,1,2,18,15,1,Cole Anthony
22022,1630175,0022201077,"Mar 21, 2023",ORL vs. WAS,W,30,7,14,0.5,1,4,0.25,1,1,1.0,1,6,7,5,1,0,4,3,16,6,1,Cole Anthony
22022,1630175,0022201070,"Mar 19, 2023",ORL @ LAL,L,28,5,15,0.333,3,8,0.375,4,4,1.0,3,2,5,3,1,1,0,4,17,-14,1,Cole Anthony
22022,1630175,0022201056,"Mar 18, 2023",ORL @ LAC,W,29,7,14,0.5,1,4,0.25,3,3,1.0,2,6,8,2,1,0,1,3,18,0,1,Cole Anthony
22022,1630175,0022201046,"Mar 16, 2023",ORL @ PHX,L,27,5,9,0.556,2,4,0.5,5,5,1.0,2,3,5,3,0,0,1,1,17,-1,1,Cole Anthony
22022,1630175,0022201032,"Mar 14, 2023",ORL @ SAS,L,29,5,13,0.385,2,5,0.4,2,2,1.0,2,3,5,4,0,0,0,4,14,-5,1,Cole Anthony
22022,1630175,0022201007,"Mar 11, 2023",ORL vs. MIA,W,33,5,9,0.556,1,1,1.0,5,5,1.0,1,5,6,3,0,1,3,5,16,12,1,Cole Anthony
22022,1630175,0022200994,"Mar 09, 2023",ORL vs. UTA,L,22,2,8,0.25,2,2,1.0,0,1,0.0,0,1,1,0,3,0,3,2,6,4,1,Cole Anthony
22022,1630175,0022200978,"Mar 07, 2023",ORL vs. MIL,L,33,9,17,0.529,1,3,0.333,4,5,0.8,1,4,5,3,2,0,0,2,23,-2,1,Cole Anthony
22022,1630175,0022200966,"Mar 05, 2023",ORL vs. POR,L,24,2,9,0.222,1,5,0.2,0,0,0.0,0,3,3,6,0,0,1,3,5,-1,1,Cole Anthony
22022,1630175,0022200946,"Mar 03, 2023",ORL @ CHA,W,29,6,10,0.6,1,2,0.5,3,3,1.0,1,2,3,4,1,0,2,3,16,-6,1,Cole Anthony
22022,1630175,0022200939,"Mar 01, 2023",ORL @ MIL,L,33,10,16,0.625,3,7,0.429,5,7,0.714,2,5,7,4,0,0,1,4,28,-11,1,Cole Anthony
22022,1630175,0022200922,"Feb 27, 2023",ORL @ NOP,W,27,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,1,0,2,4,2,3,1,Cole Anthony
22022,1630175,0022200905,"Feb 25, 2023",ORL vs. IND,L,17,2,7,0.286,0,2,0.0,4,4,1.0,0,4,4,5,0,2,2,3,8,-6,1,Cole Anthony
22022,1630175,0022200888,"Feb 23, 2023",ORL vs. DET,W,18,5,12,0.417,3,3,1.0,2,2,1.0,2,2,4,4,0,0,1,2,15,-15,1,Cole Anthony
22022,1630175,0022200848,"Feb 11, 2023",ORL vs. MIA,L,20,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,6,0,1,0,1,7,8,1,Cole Anthony
22022,1630175,0022200831,"Feb 09, 2023",ORL vs. DEN,W,24,8,14,0.571,0,3,0.0,1,2,0.5,0,7,7,7,0,3,2,1,17,19,1,Cole Anthony
22022,1630175,0022200816,"Feb 07, 2023",ORL vs. NYK,L,21,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,1,9,8,1,Cole Anthony
22022,1630175,0022200802,"Feb 05, 2023",ORL @ CHA,W,20,4,8,0.5,0,1,0.0,1,1,1.0,1,1,2,5,0,1,2,2,9,-2,1,Cole Anthony
22022,1630175,0022200790,"Feb 03, 2023",ORL @ MIN,W,27,6,8,0.75,2,2,1.0,6,8,0.75,4,4,8,6,1,1,2,5,20,10,1,Cole Anthony
22022,1630175,0022200770,"Feb 01, 2023",ORL @ PHI,L,18,2,7,0.286,0,2,0.0,7,7,1.0,0,4,4,0,1,1,0,1,11,-11,1,Cole Anthony
22022,1630175,0022200756,"Jan 30, 2023",ORL @ PHI,W,16,2,7,0.286,1,3,0.333,0,0,0.0,0,5,5,2,0,1,2,1,5,-2,1,Cole Anthony
22022,1630175,0022200744,"Jan 28, 2023",ORL vs. CHI,L,30,9,15,0.6,3,5,0.6,0,0,0.0,0,6,6,6,0,0,1,1,21,-6,1,Cole Anthony
22022,1630175,0022200738,"Jan 27, 2023",ORL @ MIA,L,28,5,9,0.556,4,7,0.571,5,6,0.833,0,7,7,1,0,0,3,1,19,7,1,Cole Anthony
22022,1630175,0022200720,"Jan 25, 2023",ORL vs. IND,W,25,4,9,0.444,0,2,0.0,0,0,0.0,1,1,2,5,0,1,0,1,8,-6,1,Cole Anthony
22022,1630175,0022200707,"Jan 23, 2023",ORL vs. BOS,W,23,8,12,0.667,0,1,0.0,2,3,0.667,1,4,5,4,2,1,1,1,18,0,1,Cole Anthony
22022,1630175,0022200693,"Jan 21, 2023",ORL @ WAS,L,22,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,1,1,3,2,1,6,-17,1,Cole Anthony
22022,1630175,0022200683,"Jan 20, 2023",ORL vs. NOP,W,26,6,9,0.667,2,4,0.5,8,8,1.0,0,3,3,4,0,0,2,2,22,19,1,Cole Anthony
22022,1630175,0022200653,"Jan 15, 2023",ORL @ DEN,L,24,1,7,0.143,0,1,0.0,5,6,0.833,1,4,5,6,0,1,0,4,7,3,1,Cole Anthony
22022,1630175,0022200638,"Jan 13, 2023",ORL @ UTA,L,19,1,4,0.25,1,1,1.0,2,2,1.0,0,2,2,4,0,1,3,2,5,0,1,Cole Anthony
22022,1630175,0022200616,"Jan 10, 2023",ORL @ POR,W,25,2,6,0.333,0,0,0.0,2,3,0.667,1,2,3,2,0,0,0,1,6,-15,1,Cole Anthony
22022,1630175,0022200610,"Jan 09, 2023",ORL @ SAC,L,29,3,13,0.231,0,5,0.0,2,2,1.0,1,6,7,3,1,1,1,3,8,-34,1,Cole Anthony
22022,1630175,0022200594,"Jan 07, 2023",ORL @ GSW,W,30,6,9,0.667,2,4,0.5,2,3,0.667,1,6,7,5,1,0,1,1,16,7,1,Cole Anthony
22022,1630175,0022200576,"Jan 05, 2023",ORL vs. MEM,L,22,0,8,0.0,0,5,0.0,4,4,1.0,0,4,4,2,0,0,1,1,4,-16,1,Cole Anthony
22022,1630175,0022200566,"Jan 04, 2023",ORL vs. OKC,W,30,2,6,0.333,0,3,0.0,2,2,1.0,2,1,3,6,0,1,2,2,6,8,1,Cole Anthony
22022,1630175,0022200515,"Dec 28, 2022",ORL @ DET,L,28,2,6,0.333,0,2,0.0,4,4,1.0,1,4,5,6,1,2,2,3,8,-3,1,Cole Anthony
22022,1630175,0022200505,"Dec 27, 2022",ORL vs. LAL,L,26,4,13,0.308,0,3,0.0,0,0,0.0,1,1,2,4,1,0,2,4,8,-13,1,Cole Anthony
22022,1630175,0022200479,"Dec 23, 2022",ORL vs. SAS,W,31,8,10,0.8,4,4,1.0,3,3,1.0,1,9,10,9,0,0,3,5,23,22,1,Cole Anthony
22022,1630175,0022200472,"Dec 21, 2022",ORL @ HOU,W,23,5,13,0.385,3,8,0.375,2,2,1.0,0,4,4,6,1,0,0,1,15,15,1,Cole Anthony
22022,1630175,0022200454,"Dec 19, 2022",ORL @ ATL,L,20,1,5,0.2,0,1,0.0,6,6,1.0,0,3,3,4,1,1,1,4,8,-9,1,Cole Anthony
22022,1630175,0022200445,"Dec 18, 2022",ORL @ BOS,W,22,3,7,0.429,1,1,1.0,0,0,0.0,0,3,3,3,0,0,4,3,7,0,1,Cole Anthony
22022,1630175,0022200430,"Dec 16, 2022",ORL @ BOS,W,29,7,13,0.538,0,5,0.0,0,0,0.0,0,5,5,3,0,0,2,2,14,7,1,Cole Anthony
22022,1630175,0022200416,"Dec 14, 2022",ORL vs. ATL,W,20,3,7,0.429,0,3,0.0,7,7,1.0,0,5,5,6,0,0,3,4,13,1,1,Cole Anthony
22022,1630175,0022200398,"Dec 11, 2022",ORL vs. TOR,W,29,5,9,0.556,1,3,0.333,3,3,1.0,1,5,6,6,1,0,1,4,14,11,1,Cole Anthony
22022,1630175,0022200379,"Dec 09, 2022",ORL vs. TOR,W,23,7,10,0.7,3,5,0.6,1,2,0.5,0,3,3,5,1,0,4,4,18,-15,1,Cole Anthony
22022,1630175,0022200363,"Dec 07, 2022",ORL vs. LAC,W,27,5,13,0.385,2,5,0.4,1,1,1.0,1,3,4,4,0,0,0,2,13,21,1,Cole Anthony
22022,1630175,0022200353,"Dec 05, 2022",ORL vs. MIL,L,21,0,9,0.0,0,4,0.0,0,0,0.0,1,3,4,1,2,0,0,1,0,-15,1,Cole Anthony
22022,1630175,0022200340,"Dec 03, 2022",ORL @ TOR,L,24,4,10,0.4,1,3,0.333,3,3,1.0,0,3,3,5,1,0,0,2,12,5,1,Cole Anthony
22022,1630175,0022200330,"Dec 02, 2022",ORL @ CLE,L,29,7,11,0.636,3,4,0.75,2,2,1.0,0,6,6,3,3,1,1,4,19,-5,1,Cole Anthony
22022,1630175,0022200313,"Nov 30, 2022",ORL vs. ATL,L,24,3,7,0.429,0,1,0.0,5,5,1.0,0,4,4,2,1,0,2,6,11,-15,1,Cole Anthony
22022,1630175,0022200056,"Oct 26, 2022",ORL @ CLE,L,32,2,10,0.2,1,5,0.2,4,4,1.0,0,6,6,5,0,1,3,5,9,-18,1,Cole Anthony
22022,1630175,0022200046,"Oct 24, 2022",ORL @ NYK,L,29,6,18,0.333,0,5,0.0,2,2,1.0,2,2,4,4,1,0,1,4,14,-7,1,Cole Anthony
22022,1630175,0022200030,"Oct 22, 2022",ORL vs. BOS,L,32,6,13,0.462,2,5,0.4,0,2,0.0,1,8,9,6,1,1,2,4,14,0,1,Cole Anthony
22022,1630175,0022200020,"Oct 21, 2022",ORL @ ATL,L,28,8,12,0.667,4,5,0.8,5,7,0.714,0,0,0,2,1,1,2,1,25,-1,1,Cole Anthony
22022,1628384,0022201206,"Apr 07, 2023",TOR @ BOS,L,31,3,10,0.3,1,4,0.25,0,0,0.0,1,1,2,1,1,0,0,0,7,-18,1,OG Anunoby
22022,1628384,0022201192,"Apr 05, 2023",TOR @ BOS,L,40,5,16,0.313,2,8,0.25,0,0,0.0,2,2,4,2,4,3,0,2,12,0,1,OG Anunoby
22022,1628384,0022201176,"Apr 04, 2023",TOR @ CHA,W,29,8,15,0.533,1,6,0.167,0,0,0.0,0,2,2,5,2,1,1,4,17,13,1,OG Anunoby
22022,1628384,0022201163,"Apr 02, 2023",TOR @ CHA,W,34,9,13,0.692,5,6,0.833,0,0,0.0,1,6,7,1,0,0,0,2,23,16,1,OG Anunoby
22022,1628384,0022201150,"Mar 31, 2023",TOR @ PHI,L,41,6,12,0.5,3,8,0.375,2,2,1.0,1,2,3,3,1,1,1,5,17,-5,1,OG Anunoby
22022,1628384,0022201132,"Mar 28, 2023",TOR vs. MIA,W,39,9,14,0.643,4,9,0.444,0,0,0.0,2,1,3,5,1,0,2,2,22,17,1,OG Anunoby
22022,1628384,0022201119,"Mar 26, 2023",TOR vs. WAS,W,37,11,21,0.524,4,10,0.4,3,4,0.75,2,6,8,1,1,3,1,4,29,18,1,OG Anunoby
22022,1628384,0022201099,"Mar 24, 2023",TOR vs. DET,W,25,7,11,0.636,3,4,0.75,0,0,0.0,2,1,3,2,0,0,1,2,17,16,1,OG Anunoby
22022,1628384,0022201085,"Mar 22, 2023",TOR vs. IND,L,37,2,13,0.154,1,7,0.143,2,2,1.0,2,4,6,1,4,0,1,3,7,-3,1,OG Anunoby
22022,1628384,0022201068,"Mar 19, 2023",TOR @ MIL,L,37,8,12,0.667,4,5,0.8,2,2,1.0,1,3,4,1,1,1,0,3,22,-1,1,OG Anunoby
22022,1628384,0022201058,"Mar 18, 2023",TOR vs. MIN,W,35,6,9,0.667,2,3,0.667,1,1,1.0,0,2,2,1,1,0,3,3,15,23,1,OG Anunoby
22022,1628384,0022201044,"Mar 16, 2023",TOR vs. OKC,W,29,6,9,0.667,3,4,0.75,2,2,1.0,1,3,4,1,2,2,2,5,17,14,1,OG Anunoby
22022,1628384,0022201029,"Mar 14, 2023",TOR vs. DEN,W,35,10,14,0.714,4,8,0.5,0,0,0.0,1,2,3,3,1,0,1,4,24,13,1,OG Anunoby
22022,1628384,0022201003,"Mar 10, 2023",TOR @ LAL,L,38,12,14,0.857,4,6,0.667,3,3,1.0,0,2,2,1,5,0,5,1,31,7,1,OG Anunoby
22022,1628384,0022200991,"Mar 08, 2023",TOR @ LAC,L,37,7,11,0.636,4,7,0.571,0,0,0.0,2,1,3,0,3,0,2,1,18,-2,1,OG Anunoby
22022,1628384,0022200975,"Mar 06, 2023",TOR @ DEN,L,35,3,7,0.429,3,6,0.5,3,4,0.75,2,2,4,1,0,0,1,3,12,-4,1,OG Anunoby
22022,1628384,0022200956,"Mar 04, 2023",TOR @ WAS,W,39,2,11,0.182,0,6,0.0,2,2,1.0,2,1,3,2,1,1,2,3,6,-4,1,OG Anunoby
22022,1628384,0022200942,"Mar 02, 2023",TOR @ WAS,L,38,9,16,0.563,4,9,0.444,4,4,1.0,1,2,3,2,2,1,3,3,26,7,1,OG Anunoby
22022,1628384,0022200925,"Feb 28, 2023",TOR vs. CHI,W,34,6,13,0.462,2,4,0.5,3,4,0.75,3,5,8,2,1,0,3,5,17,16,1,OG Anunoby
22022,1628384,0022200914,"Feb 26, 2023",TOR @ CLE,L,34,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,4,7,-30,1,OG Anunoby
22022,1628384,0022200903,"Feb 25, 2023",TOR @ DET,W,39,2,7,0.286,0,2,0.0,2,2,1.0,1,2,3,2,1,1,1,3,6,-1,1,OG Anunoby
22022,1628384,0022200890,"Feb 23, 2023",TOR vs. NOP,W,32,5,13,0.385,1,8,0.125,1,1,1.0,0,6,6,2,2,1,3,5,12,-5,1,OG Anunoby
22022,1628384,0022200740,"Jan 27, 2023",TOR @ GSW,L,10,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,1,7,1,OG Anunoby
22022,1628384,0022200728,"Jan 25, 2023",TOR @ SAC,W,31,4,9,0.444,3,6,0.5,0,0,0.0,0,3,3,2,2,1,1,1,11,24,1,OG Anunoby
